Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),Hub_Height,Pitch,RowType(first interior last single),TransmissionFactor(open area fraction),sensorsy(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,backtracking
33.41,-111.82,-7,0,180,0.4,1.5,interior,0.013,6,glass,glass,0.62,True,False
date,DNI,DHI,albedo,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,VWind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,tilt,sazm,height,D
2021-10-29 09:00:00-07:00,838.0,0.0,0.62,8.5,409.7406151723702,37.333496912913944,60.728368160216554,133.9822627099362,0.07758979315527284,5.326627997240807,666.3097765306557,1.0,5.326627997240807,0.0,1.5,23.0,1.8,355.0054111430531,663.7178559155017,663.6633262965486,663.612598076417,663.5658636299752,663.5233031504308,2.549157015401036,2.434931240136276,2.264193122425948,2.082698358212799,1.8933459075253078,1.642612103796943,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-10-29 10:00:00-07:00,894.0,0.0,0.62,9.5,539.3485609209022,42.95868816355565,52.8935215752467,148.7036696332003,0.0,108.15556692146859,654.2696544706932,1.0,108.15556692146859,0.0,1.2933904554862272,25.0,2.0,650.8511540516787,650.2982864919309,650.226697317635,650.2056830485644,650.0862686504627,650.0401485005073,77.27094594370267,23.956051789711356,18.586563296565487,22.18023631417472,29.149291555447697,37.44921606555028,34.47713850951247,90.00000120741828,0.11696132066415804,0.6756478762086618
2021-10-29 11:00:00-07:00,922.0,0.0,0.62,10.5,615.5586853061574,46.40132015932859,48.1152711575581,166.58881769819197,0.0,196.34475385210527,635.813834907119,1.0,196.34475385210527,0.0,1.1039791322719543,26.0,2.1,628.5895307655151,628.2706806393179,628.2012448167106,628.0458395546428,628.0719124799517,627.9047005747437,136.6340387169725,72.6426045105065,51.173058890288594,53.36761898699475,68.04963647409927,96.103742825103,14.501069498536273,90.0,0.2748009621415734,0.531857033451517
2021-10-29 12:00:00-07:00,926.0,0.0,0.62,11.5,627.430181882135,46.97198889056067,47.34592469065936,186.2973596472153,0.0,212.51687690529815,631.8614959830029,1.0,212.51687690529815,0.0,1.0476486186892295,27.0,2.2,623.250070378876,623.2838542315736,623.2796993692626,623.2772332567237,623.3245497829253,623.3186565455665,119.31361085124873,80.32969506195857,59.950775161482454,58.974682884093184,81.70267197945361,138.29825352590376,6.789653279781464,270.0,0.34088767381935053,0.5070131261824001
2021-10-29 13:00:00-07:00,910.0,0.0,0.62,12.5,575.5088380360586,44.549074222843785,50.77056817093659,205.09155668908218,0.0,149.488420679866,648.5113672113457,1.0,149.488420679866,0.0,1.2149041540539973,27.0,2.1,642.7822579708554,642.8643497939803,643.0477357338258,643.6231993643669,643.8319072161336,644.3228609444276,59.02844338797841,44.513007773830395,33.46060514089021,30.126070817646685,43.120563482619325,108.38540459511462,27.4478732124017,270.0,0.16952928303885365,0.6125694424386432
2021-10-29 14:00:00-07:00,860.0,0.0,0.62,13.5,460.3405767165117,39.62165778626706,57.63711529638563,220.97611820689573,0.0,24.158673466082636,662.4341278371187,1.0,24.158673466082636,0.0,1.4808733512146275,27.0,2.0,659.1928253784914,659.2394440849233,659.2984369760161,659.2846129622717,659.2807161696601,659.1902963851869,6.700033625237195,5.9041634117618855,5.182051248273325,4.71710810221702,5.5744010502859895,25.88494318748788,45.97893885208832,270.0,0.04045779760328855,0.8050772569681658
2021-10-29 15:00:00-07:00,771.0,0.0,0.62,14.5,302.8078820023254,34.866524265511764,66.87447033584294,233.7363747795179,0.28198611101086063,3.936502466030233,632.5947205260649,1.0,3.936502466030233,0.0,1.5,26.0,1.7000000000000002,630.6769498143199,630.7084030024849,630.7429408496487,630.7804301888232,194.5377377130574,0.35105429603639227,1.2139286994844067,1.399226835041296,1.5391627174543878,1.6732915860869866,1.7994710417877064,1.8838865568653242,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-10-29 16:00:00-07:00,583.0,0.0,0.62,15.5,125.07713130389831,35.81263782877878,77.61142715295112,244.095658705454,0.6031607001979373,1.6260027069506795,472.77497332275937,1.0,1.6260027069506795,0.0,1.5,24.0,1.2000000000000002,471.0952766747441,471.108268656723,179.56575085161143,0.09820324789720505,0.11484892093324801,0.14500568475890677,0.5014226126974317,0.5779614368461327,0.6357630324419002,0.6911659962044946,0.7432853936395062,0.7781538732630594,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-10-30 07:00:00-07:00,453.0,0.0,0.62,6.5,63.88534988022855,37.79614342989567,81.89270615342132,112.71888416388765,0.7322932170053791,0.8305095484429705,357.95890816513713,1.0,0.8305095484429705,0.0,1.5,16.0,1.8,0.0740642098909104,0.05866111111359149,0.05015904015294782,0.042249670244533764,216.01997241520442,356.297726615218,0.39745580935398567,0.37964611866696485,0.3530252175799998,0.32472717710307786,0.2952039931303097,0.25611043934324207,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-10-30 08:00:00-07:00,722.0,0.0,0.62,7.5,237.42168937938808,34.71861937438661,70.80168309890722,122.43495470197433,0.39989905612654536,3.08648196193205,593.4543974256685,1.0,3.08648196193205,0.0,1.5,20.0,1.7000000000000002,0.2752501139590942,0.2180064776599305,355.48462416635834,591.7235561912646,591.6964762025704,591.671814793425,1.4770934163683662,1.4109059906414314,1.3119728342805725,1.206806804999165,1.0970876874266022,0.9518015208583579,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-10-30 09:00:00-07:00,831.0,0.0,0.62,8.5,403.1572735856265,37.63946040249262,60.977886910802745,134.2248905582008,0.08100896850192661,5.241044556613153,658.0433384414935,1.0,5.241044556613153,0.0,1.5,23.0,0.9,337.10088876258885,655.3677424526677,655.3140889663089,655.264175801334,655.2181922417053,655.1763155854495,2.5081994662364986,2.3958089674094003,2.227814115338707,2.0492354448316177,1.862925338049035,1.6162200982856874,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-10-30 10:00:00-07:00,881.0,0.0,0.62,9.5,527.9775327322262,43.27231631659826,53.18068826198913,148.89995247211164,0.0,105.8753346387933,641.4596597015134,1.0,105.8753346387933,0.0,1.2950046684773378,25.0,1.2000000000000002,637.9073260796038,637.3553048939683,637.2927072803983,637.2731884428723,637.1548250027979,637.1103849985227,75.76666830308294,23.47143510408952,18.233431471140882,21.453938014004642,28.525162413318945,36.497381389282594,34.604912112643845,90.0,0.11604284373156232,0.6769123171764941
2021-10-30 11:00:00-07:00,917.0,0.0,0.62,10.5,608.4240138783035,46.726572200062456,48.43310602193878,166.69209155321175,0.0,194.06900770676242,628.5858553432844,1.0,194.06900770676242,0.0,1.104357236199096,26.0,1.7000000000000002,621.1519329289642,620.8330993025276,620.7641029932107,620.61505590261,620.6355989255691,620.4748337051738,135.06408707432743,71.78633347168623,50.57035327328497,52.7625778226233,67.20978635856135,94.95215480476361,14.550840064157274,90.0,0.27438051577904915,0.5320749095429703
2021-10-30 12:00:00-07:00,920.0,0.0,0.62,11.5,619.5005436088825,47.29708308682067,47.67228899417155,186.27221633777896,0.0,209.83102912576442,623.9413166354794,1.0,209.83102912576442,0.0,1.0480055780234565,27.0,2.0,615.1982277770443,615.2040865934576,615.156981136882,615.1598408467701,615.1639770289727,615.1302449246205,136.558183313568,80.65212503286303,58.23206167358869,59.18742882342539,79.82461977478788,117.74033433008263,6.839956355176836,269.9999979086902,0.340451798114692,0.5071173047087051
2021-10-30 13:00:00-07:00,902.0,0.0,0.62,12.5,566.6784045720351,44.86099300811495,51.07912432627346,204.9531348561149,0.0,147.19471558758588,639.3558485506547,1.0,147.19471558758588,0.0,1.216268592183777,28.0,2.2,633.4733037227105,633.553698197026,633.7345129104937,634.2710402691175,634.4987134507762,634.9861516852577,58.06294656033197,43.83328089620978,32.98569934902631,29.702606409649224,42.47706361408656,106.86012794401609,27.58472889063883,270.0,0.16847009109125868,0.6136729694278529
2021-10-30 14:00:00-07:00,849.0,0.0,0.62,13.5,450.98619399504673,39.914632303233304,57.913637677152025,220.77074046202358,0.0,23.667755460860118,651.1841140530108,1.0,23.667755460860118,0.0,1.4848677599545637,27.0,2.2,647.8581804047253,647.9469911141775,647.9825165062313,647.9643432749688,647.9036184566665,647.8587280801855,24.258896255775092,5.492102574600144,4.648928551904793,5.076992376732163,5.780907669822547,6.496348408319858,46.16664649503043,269.99999914622634,0.03932140521226285,0.8074367862441918
2021-10-30 15:00:00-07:00,753.0,0.0,0.62,14.5,292.7918674591336,35.187363747389725,67.11804419725058,233.50030354631747,0.28634445934717123,3.8062942769687336,615.4058214764543,1.0,3.8062942769687336,0.0,1.5,26.0,2.1,613.4534465513457,613.4838593584348,613.5172547928673,613.5535040924368,173.1851667986448,0.33944242876497344,1.1737754266302327,1.352944432362985,1.4882516379262676,1.6179439090370233,1.7399497109510806,1.8215730033788209,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-10-30 16:00:00-07:00,561.0,0.0,0.62,15.5,118.29096259859674,36.12969539487294,77.82740125634405,243.84539642914427,0.6084039988714731,1.5377825137817598,453.1109513631948,1.0,1.5377825137817598,0.0,1.5,24.0,1.4,451.4310682201463,451.44335531082646,157.86936465047822,0.09287514514419433,0.10861769269072297,0.13713827502746007,0.47421749208949054,0.5466036356661012,0.6012691553456772,0.6536661830514782,0.7029577971808968,0.73593445707085,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-10-31 07:00:00-07:00,493.0,0.0,0.62,6.5,67.9123707598556,38.08902842460597,82.08214053586154,112.98417063150505,0.7374638115821939,0.8828608198781205,388.0172097550297,1.0,0.8828608198781205,0.0,1.5,14.0,3.9,0.07873285646204047,0.06235882146063409,0.05332082141229232,0.04491288339983578,222.13886156995227,386.1481243285914,0.42250948513408654,0.4035771584062396,0.3752782055482083,0.34519639461269563,0.31381221311053603,0.27225439235687166,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-10-31 08:00:00-07:00,755.0,0.0,0.62,7.5,245.58672147941712,35.04212593551328,71.01743463824315,122.69033871156239,0.40405190021530574,3.192627379232426,618.1412320827784,1.0,3.192627379232426,0.0,1.5,18.0,4.4,0.2847160815456587,0.22550381243486428,354.8683622648264,616.2516391071958,616.2236278262615,616.1981183008475,1.5278912823548947,1.4594276431232407,1.3570921337610395,1.248309400348009,1.1348169960158894,0.9845343768622856,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-10-31 09:00:00-07:00,870.0,0.0,0.62,8.5,418.7671417269395,37.94105837867138,61.22694304090058,134.46081470309343,0.08448853629241102,5.443972842450215,686.120004297591,1.0,5.443972842450215,0.0,1.5,22.0,4.5,337.164075228173,683.2072805554817,683.1515496569014,683.0997039014094,683.0519399018644,683.0084418211045,2.6053145761583547,2.4885724235673927,2.314072969791464,2.1285799021443346,1.93505604432508,1.6787986111255913,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-10-31 10:00:00-07:00,928.0,0.0,0.62,9.5,552.4340626177928,43.581244809392516,53.46631190947532,149.08907799157123,0.0,110.77960257674607,672.2409380725935,1.0,110.77960257674607,0.0,1.296677061949585,25.0,3.9,668.3044086231174,667.7151053050311,667.6576870571766,667.638395839926,667.5129790395767,667.4672393906129,77.03889863138004,24.580969927209132,19.119799055046133,22.471902025892188,29.679262859827134,38.149221850569866,34.73663476409624,90.0,0.11509745816577432,0.678220122766693
2021-10-31 11:00:00-07:00,956.0,0.0,0.62,10.5,630.3590498330243,47.04767196392912,48.74805089437001,166.7891140347042,0.0,201.06562612523982,651.4084708389888,1.0,201.06562612523982,0.0,1.1047704588054548,27.0,2.8000000000000003,643.3966589780011,643.2248096006658,642.9902517770906,642.9716124704371,642.8563513271581,642.694916938901,139.9492163161439,74.3585380641622,52.38099433619978,54.4754343804215,69.5740101862182,98.33430633782083,14.605194327031155,90.0000017075473,0.27392145605464957,0.5323136856261316
2021-10-31 12:00:00-07:00,960.0,0.0,0.62,11.5,642.4318175133674,47.618683838210046,47.99466424644416,186.24340990781337,0.0,217.59808090995264,647.0990836951039,1.0,217.59808090995264,0.0,1.0483299251725273,28.0,1.9,637.6353073363475,637.6706431530902,637.6663219184443,637.6629546450905,637.7121695409346,637.7611801949998,122.04138005762077,82.75123324322021,61.37020398699053,59.918907663192904,83.62061309174493,141.62035848933468,6.885657410426408,270.0,0.3400558386583872,0.5072126158717554
2021-10-31 13:00:00-07:00,944.0,0.0,0.62,12.5,589.1586391644302,45.17003629147156,51.383199686847554,204.81371787086118,0.0,153.03395652296075,665.5249036204816,1.0,153.03395652296075,0.0,1.21759455489416,29.0,1.5,660.7208872292807,660.2100956393351,659.9508328606769,659.423558607977,659.3602735140015,659.152176030789,111.23977231551984,44.179047081210186,30.924838831372156,34.33223855840325,45.57451311878367,60.31130399998603,27.717200617432084,269.99999914622634,0.16744608675056769,0.6147459631667856
2021-10-31 14:00:00-07:00,892.0,0.0,0.62,13.5,470.2353966629426,40.205266811219424,58.18557660204878,220.56585649930207,0.0,24.6779536168713,681.2531300432888,1.0,24.6779536168713,0.0,1.4888087603837976,29.0,1.5,677.6254304205104,677.6714457657996,677.7362435935228,677.7567603252907,677.7196473727146,677.6268478467924,6.766474733065535,6.024196934060545,5.295828374868813,4.875496856734015,5.758295487090824,25.39532448572915,46.35005329781005,270.0,0.03821478936239425,0.8097494328465836
2021-10-31 15:00:00-07:00,808.0,0.0,0.62,14.5,311.0702170671024,35.50509231933032,67.35701138893488,233.26529161907112,0.29061858624221976,4.043912821872332,657.76363408882,1.0,4.043912821872332,0.0,1.5,28.0,1.4,655.581842316923,655.6141537283871,655.6496339660323,655.6881462293115,168.26835800427662,0.36063306988006577,1.247051634044651,1.4374057650819938,1.5811599006410642,1.7189485737912131,1.848570928449505,1.935289782745459,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-10-31 16:00:00-07:00,625.0,0.0,0.62,15.5,129.53183524566325,36.4424275393303,78.03870144455787,243.5963475881035,0.613556109201938,1.6839138581936202,502.78384367584107,1.0,1.6839138581936202,0.0,1.5,25.0,1.2000000000000002,500.8404895856416,500.85394428556685,159.66686719150366,0.10170082088230087,0.1189393404644229,0.15017015718276133,0.5192811074197498,0.598545911914169,0.6584061491901261,0.7157823257893585,0.7697579896959132,0.8058683330558918,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-11-01 07:00:00-07:00,483.0,0.0,0.62,6.5,64.9489101203978,38.38015169722318,82.27203827401293,113.2441502516051,0.7426936004870464,0.8443358315651709,378.62784762488155,1.0,0.8443358315651709,0.0,1.5,17.0,1.9,0.07529722730424852,0.05963769847738513,0.05099408544724053,0.04295304072801069,204.90314501329777,376.7355576494439,0.4040726346018032,0.38596644903857147,0.3589023644673389,0.3301332195700394,0.30011853504674574,0.26037415365158373,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-11-01 08:00:00-07:00,748.0,0.0,0.62,7.5,240.64317828901423,35.361855106771976,71.23329844845381,122.9397550775489,0.40825827385761077,3.1283613177571885,610.0039288039087,1.0,3.1283613177571885,0.0,1.5,22.0,2.2,0.2789848830604785,0.22096452859387825,334.80352977134,608.0515501567698,608.0241027295173,607.9991066986436,1.4971355619353994,1.430050063001702,1.3297745184755334,1.2231815294336885,1.1119736728947829,0.9647161709546715,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-11-01 09:00:00-07:00,861.0,0.0,0.62,8.5,411.1582393944359,38.23817958789178,61.47542186563082,134.68999555492246,0.08802792816197047,5.345057112127659,676.2678319516311,1.0,5.345057112127659,0.0,1.5,25.0,1.7000000000000002,317.9708878605988,673.2736717972164,673.218953516203,673.1680497861246,673.1211536474295,673.0784459167597,2.557976611499316,2.4433556368820786,2.2720267979146116,2.0899040965031483,1.899896522523842,1.6482952277528655,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-11-01 10:00:00-07:00,916.0,0.0,0.62,9.5,541.6362318768975,43.88534456362472,53.75026417979955,149.27105973762718,0.0,103.26836396964937,660.1872604950613,1.0,103.26836396964937,0.0,1.298408617098287,28.0,1.4,655.9345846193545,655.4314480592648,655.4912337754811,655.370230382992,655.2573704701418,655.2102429055742,75.4531003353448,23.767521862479327,18.11566239043585,20.925624583842634,27.400974167986664,35.124135406125546,34.872318946980904,90.0,0.11412521480466581,0.679571801582804
2021-11-01 11:00:00-07:00,915.0,0.0,0.62,10.5,599.5707723695165,47.36449497766305,49.059979953469984,166.8799371567915,0.0,191.2450892627046,619.7587653575035,1.0,191.2450892627046,0.0,1.105219448846322,30.0,1.9,611.8380447769221,611.6701266126436,611.4467205181335,611.434332339299,611.3185664588484,611.1703401269066,131.2089260978571,69.35503972294462,49.80963509823101,51.83001003028612,66.11524969589918,93.48693533988806,14.664211188360163,90.00000241483653,0.2734231459248017,0.532573930447549
2021-11-01 12:00:00-07:00,913.0,0.0,0.62,11.5,607.2014073980209,47.936680184113534,48.31293464972823,186.2109763289249,0.0,205.6651886997837,611.6656976841529,1.0,205.6651886997837,0.0,1.0486207768284272,31.0,2.2,602.5253570969652,602.4790093790158,602.4321943026223,602.4357066312521,602.4398180178715,602.406117938226,133.86025607645448,79.02059572920234,56.63471156287752,57.997615154986214,78.18882732009622,115.99738450583199,6.926622743950359,269.99999627848695,0.3397009424735218,0.5072985873659321
2021-11-01 13:00:00-07:00,890.0,0.0,0.62,12.5,551.8144207013348,45.476114559682465,51.682682285235174,204.673314211653,0.0,143.33379577717156,624.0738232091621,1.0,143.33379577717156,0.0,1.218879983017819,31.0,2.2,617.8590414811681,618.0537562239176,618.1130581776489,618.5790806659235,618.8451833341239,619.3245560048388,56.30407972109796,42.494252037482966,32.190139408469186,28.18940687936184,41.39582880439112,104.31693578008831,27.84513295595801,270.0,0.1664583517341573,0.6157866806583981
2021-11-01 14:00:00-07:00,873.0,0.0,0.62,13.5,456.75400322303676,40.49348326255368,58.45282195204547,220.36147921716665,0.0,19.462288077333522,663.898889795485,1.0,19.462288077333522,0.0,1.4926909564648625,31.0,1.9,660.0965685541362,660.1397941163025,660.1946688850338,660.2216276898116,660.2086826431774,660.1614504607938,5.397177611726774,4.942951677628946,4.425006835339215,4.186157464933135,5.2779019178092,23.21656666124144,46.52900789535168,270.0,0.037138609776578346,0.8120127574289602
2021-11-01 15:00:00-07:00,775.0,0.0,0.62,14.5,295.4387456877647,35.819579002138354,67.59126737834863,233.03137323526357,0.2948053247014478,3.8407036939409496,628.4195078074041,1.0,3.8407036939409496,0.0,1.5,30.0,1.4,626.2420410225981,626.2727287655918,626.3064260992852,626.3430030974437,145.0081489313006,0.34251103440067143,1.1843865158282056,1.365175233695161,1.5017056347648303,1.6325703416122876,1.7556790925380619,1.8380402706097954,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-11-01 16:00:00-07:00,570.0,0.0,0.62,15.5,116.12223971158296,36.75072429897121,78.24523178875154,243.34856932325738,0.6186130932519035,1.5095891162505801,456.71036191024734,1.0,1.5095891162505801,0.0,1.5,27.0,1.0,454.87166523972974,454.88372706134294,131.2112041060412,0.09117239077915944,0.10662631760256562,0.13462400927795495,0.46552328328499687,0.5365823137599076,0.5902456067177184,0.6416819977806114,0.6900699092995182,0.7224419816920878,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-11-02 07:00:00-07:00,0.0,0.0,0.62,6.5,0.0,38.66936179711902,82.4623259968883,113.49873211870495,0.747981519514894,0.0,0.0,1.0,0.0,0.0,1.5,18.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-11-02 08:00:00-07:00,301.0,0.0,0.62,7.5,95.76185919137203,35.67768727596568,71.44917761344117,123.18313365042752,0.41251718955896105,1.2449041694878369,244.50552492987993,1.0,1.2449041694878369,0.0,1.5,21.0,1.5,0.11101960703025904,0.08793091175051539,127.95249761209445,243.68702161249976,243.67609914761871,243.66615219459933,0.5957720717113647,0.5690759810581896,0.5291722005166928,0.48675444789229355,0.4425002488970374,0.3839004071482472,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-11-02 09:00:00-07:00,260.0,0.0,0.62,8.5,123.17020975132428,38.53071487210036,61.72320484801378,134.91239968962722,0.09162635575129702,1.6012127267672147,203.3913256647136,1.0,1.6012127267672147,0.0,1.5,24.0,1.4,91.24476153251115,202.45315909574774,202.4367672020584,202.42151802908765,202.40746940574473,202.39467549906695,0.7662901666311981,0.7319532906238014,0.6806285036922438,0.6260702115700523,0.5691498570714041,0.4937779411485017,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-11-02 10:00:00-07:00,582.0,0.0,0.62,9.5,341.8245854914971,44.18448730056727,54.032414408004826,149.44591758419017,0.0,65.17227546980874,417.3518142543068,1.0,65.17227546980874,0.0,1.3002002187212671,27.0,1.6,414.5246273872169,414.2015606250109,414.24483177325726,414.1690351899018,414.1647212404543,414.0675488249662,47.70763312432575,15.023103905072512,11.093351470807049,13.224696151636856,17.291221911205586,22.141599547011964,35.01196514133605,90.0,0.11312625586251479,0.6809677541768197
2021-11-02 11:00:00-07:00,907.0,0.0,0.62,10.5,590.627533351153,47.67691657013585,49.36876657734644,166.96461867414564,0.0,188.3924643130173,610.6925716456925,1.0,188.3924643130173,0.0,1.1057047880894848,28.0,2.0,602.5890515018406,602.4189018068271,602.3421413681195,602.191905890434,602.0713745290961,601.9311146908643,129.266042768391,68.30199782178379,49.05296219753514,51.072117317449475,65.10824882189534,92.18744857603629,14.727958929060819,90.0,0.27288504140463266,0.5328561900083358
2021-11-02 12:00:00-07:00,907.0,0.0,0.62,11.5,599.4893661257465,48.25096259294503,48.62698496567558,186.17495801134828,0.0,203.05304320045158,603.943302572001,1.0,203.05304320045158,0.0,1.0488770994207113,29.0,2.1,594.4846455290881,594.5181813387844,594.5140985247064,594.5106297171943,594.5568244763914,594.6026051748405,114.48625060510837,77.17428033536811,57.254729734678286,55.916890996274596,78.00448785521284,132.16553851150553,6.962726426219908,270.0,0.33938818992418207,0.5073747767070736
2021-11-02 13:00:00-07:00,885.0,0.0,0.62,12.5,545.1346877996049,45.77913367199126,51.97746220146877,204.53193960791356,0.0,141.59873515594748,617.2221387790406,1.0,141.59873515594748,0.0,1.2201229232034478,30.0,2.0,610.8342841477067,611.0264656117558,611.0850759628335,611.5187806515352,611.8041620414206,612.4108035817126,55.57291444964336,41.97540133627708,31.832387762925634,27.88372775011948,40.9111552109389,100.71040613468395,27.968376090489034,270.0,0.16550792198978917,0.6167934208794565
2021-11-02 14:00:00-07:00,848.0,0.0,0.62,13.5,440.3591199243408,40.77920256508942,58.71526698876013,220.15762813216665,0.0,18.763702099976165,642.1328944192729,1.0,18.763702099976165,0.0,1.4965088902440842,29.0,1.7000000000000002,638.3730907498208,638.4187134306164,638.4312318765034,638.4051781489787,638.3786513364461,638.3087909913983,22.49607494101751,4.815375349575557,4.055482817415127,4.2703425541472155,4.703590764948282,5.201464657244211,46.703363624578124,269.99999914622634,0.036093490861351774,0.8142243731174957
2021-11-02 15:00:00-07:00,751.0,0.0,0.62,14.5,283.50705612159345,36.13069304951963,67.82071200237516,232.79858826867442,0.2989015777470565,3.685591729580707,606.5632780668757,1.0,3.685591729580707,0.0,1.5,28.0,1.4,604.3696764320842,604.3991248094624,604.4314612311878,604.4665610182706,125.09140689821405,0.328678267388534,1.136553479574537,1.310040802854154,1.4410572407565485,1.5666368010886529,1.6847736401702116,1.7638085517200357,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-11-02 16:00:00-07:00,548.0,0.0,0.62,15.5,109.75124137090683,37.0544773030144,78.44690148657517,243.10212376671566,0.6235710812811134,1.4267661378217855,437.3384902506121,1.0,1.4267661378217855,0.0,1.5,26.0,1.0,435.5062090542564,435.51760910904807,112.67036923816202,0.08617025551366503,0.10077630907529644,0.12723791905221274,0.4399825421425491,0.5071429484919682,0.5578620272214059,0.6064763821013421,0.6522095109984064,0.682805503115487,50.0,270.0,0.016977778440511015,0.8572123903134606
2021-11-03 07:00:00-07:00,419.0,0.0,0.62,6.5,53.58151754358007,38.956506991577626,82.65292516867576,113.74782987908736,0.7533262650405808,0.6965597280665402,325.824226480755,1.0,0.6965597280665402,0.0,1.5,17.0,1.5,0.062118666784501494,0.0491998769694702,0.04206907366028338,0.03543537683775868,155.5870847364062,324.07379564908575,0.3333516285286749,0.31841439713240965,0.2960870829470556,0.2723531289950811,0.24759163042076118,0.21480333166353835,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-11-03 08:00:00-07:00,693.0,0.0,0.62,7.5,217.99898747614876,35.9895038217441,71.66497071733498,123.42040997074322,0.41682744565079627,2.8339868371899315,560.7233885942584,1.0,2.8339868371899315,0.0,1.5,20.0,1.8,0.25273279076829963,0.20017207154635133,278.9412469987566,558.7621127308206,558.737248068575,558.7146041296936,1.356257172702707,1.2954843265914657,1.2046445723513923,1.1080818364018596,1.0073384856148373,0.8739377112839044,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-11-03 09:00:00-07:00,334.0,0.0,0.62,8.5,156.95701667775725,38.818557790140815,61.97017012985761,135.12800034422298,0.09528281006412384,2.0404412168108417,260.2310801478704,1.0,2.0404412168108417,0.0,1.5,23.0,1.4,111.04297790072059,258.98185297719635,258.96096462492045,258.94153245296,258.92363015326606,258.9073267514301,0.9764911394302567,0.9327353186759033,0.8673316349875897,0.79780746364923,0.7252732928591852,0.6292261148245772,50.0,90.0,0.016977778440511015,0.8572123903134606
2021-11-03 10:00:00-07:00,513.0,0.0,0.62,9.5,299.2647995945195,44.47854698692523,54.312630213999476,149.61367806926432,0.0,57.057826690691044,366.0320856897682,1.0,57.057826690691044,0.0,1.3020526325903807,26.0,1.2000000000000002,363.42933921496746,363.1414939652258,363.1843703929621,363.1781753592747,363.1138794359386,363.0292078100836,41.84921217497805,13.17520668578161,9.732209404710252,11.594979047727005,15.137220877151123,19.366340023842252,35.15556153469998,90.0,0.11210081635580676,0.6824082680041167
2021-11-03 11:00:00-07:00,867.0,0.0,0.62,10.5,561.0634630544811,47.98481076291919,49.67428399544385,167.04322224388582,0.0,178.96241281048782,580.3070224115536,1.0,178.96241281048782,0.0,1.1062270623712511,28.0,1.4,572.3185193329845,572.1520243807438,572.0781125319301,571.9418175056309,571.8206475139033,571.693320382544,122.81007529763349,64.86406724963189,46.58324166522734,48.5321690481222,61.849930920244766,87.52367464614996,14.796494644273489,90.0,0.27230669639803573,0.5331609850337719
2021-11-03 12:00:00-07:00,876.0,0.0,0.62,11.5,575.4377522687734,48.56141744924767,48.936701166329684,186.1354037315714,0.0,194.90652107095636,579.7515470648007,1.0,194.90652107095636,0.0,1.049098167919352,29.0,1.6,570.4763494451801,570.4323875018175,570.3880676719947,570.3913980205241,570.3950980781445,570.3629273546749,126.86754023752827,74.8646170021456,53.6747400827411,54.95242721011259,74.06008927277682,109.85742246152483,6.993850991503252,269.99999692167535,0.33911858889508,0.507440775002572
2021-11-03 13:00:00-07:00,865.0,0.0,0.62,12.5,529.3598328972681,46.078999330560755,52.26743216623213,204.38961676443594,0.0,137.5012165950651,600.020991292395,1.0,137.5012165950651,0.0,1.2213214310646225,29.0,1.7000000000000002,593.571845850795,593.7583077222915,593.8152460108624,594.2113403801947,594.5096340894578,595.0772729641311,53.92056000669174,40.756650814943555,30.545944374659637,27.110114575671922,39.742900342072936,97.90972168493462,28.086786508244515,270.0,0.1645957832320861,0.6177645331820195
